date,OBV
2018-04-23 10:00,-1353523.0
2018-04-23 10:01,-1366279.0
2018-04-23 10:02,-1378611.0
2018-04-23 10:03,-1370281.0
2018-04-23 10:04,-1376965.0
2018-04-23 10:05,-1386120.0
2018-04-23 10:06,-1379134.0
2018-04-23 10:07,-1396536.0
2018-04-23 10:08,-1389754.0
2018-04-23 10:09,-1401333.0
2018-04-23 10:10,-1377862.0
2018-04-23 10:11,-1368575.0
2018-04-23 10:12,-1360029.0
2018-04-23 10:13,-1335630.0
2018-04-23 10:14,-1317807.0
2018-04-23 10:15,-1329401.0
2018-04-23 10:16,-1321675.0
2018-04-23 10:17,-1316868.0
2018-04-23 10:18,-1320392.0
2018-04-23 10:19,-1326226.0
2018-04-23 10:20,-1330940.0
2018-04-23 10:21,-1341892.0
2018-04-23 10:22,-1337444.0
2018-04-23 10:23,-1349653.0
2018-04-23 10:24,-1360382.0
2018-04-23 10:25,-1349693.0
2018-04-23 10:26,-1332767.0
2018-04-23 10:27,-1342609.0
2018-04-23 10:28,-1333824.0
2018-04-23 10:29,-1343155.0
2018-04-23 10:30,-1361043.0
2018-04-23 10:31,-1352297.0
2018-04-23 10:32,-1360557.0
2018-04-23 10:33,-1344254.0
2018-04-23 10:34,-1338246.0
2018-04-23 10:35,-1349035.0
2018-04-23 10:36,-1360014.0
2018-04-23 10:37,-1360014.0
2018-04-23 10:38,-1350754.0
2018-04-23 10:39,-1340982.0
2018-04-23 10:40,-1336769.0
2018-04-23 10:41,-1344311.0
2018-04-23 10:42,-1331750.0
2018-04-23 10:43,-1327535.0
2018-04-23 10:44,-1339273.0
2018-04-23 10:45,-1323444.0
2018-04-23 10:46,-1296625.0
2018-04-23 10:47,-1279632.0
2018-04-23 10:48,-1272995.0
2018-04-23 10:49,-1254060.0
2018-04-23 10:50,-1266341.0
2018-04-23 10:51,-1262819.0
2018-04-23 10:52,-1257445.0
2018-04-23 10:53,-1231324.0
2018-04-23 10:54,-1253477.0
2018-04-23 10:55,-1242490.0
2018-04-23 10:56,-1251174.0
2018-04-23 10:57,-1246991.0
2018-04-23 10:58,-1244441.0
2018-04-23 10:59,-1248130.0
2018-04-23 11:00,-1254918.0
2018-04-23 11:01,-1261079.0
2018-04-23 11:02,-1269844.0
2018-04-23 11:03,-1263754.0
2018-04-23 11:04,-1259016.0
2018-04-23 11:05,-1247577.0
2018-04-23 11:06,-1231074.0
2018-04-23 11:07,-1218865.0
2018-04-23 11:08,-1240658.0
2018-04-23 11:09,-1242097.0
2018-04-23 11:10,-1248297.0
2018-04-23 11:11,-1254745.0
2018-04-23 11:12,-1249145.0
2018-04-23 11:13,-1257031.0
2018-04-23 11:14,-1246766.0
2018-04-23 11:15,-1250316.0
2018-04-23 11:16,-1267620.0
2018-04-23 11:17,-1274978.0
2018-04-23 11:18,-1269786.0
2018-04-23 11:19,-1278002.0
2018-04-23 11:20,-1269775.0
2018-04-23 11:21,-1290439.0
2018-04-23 11:22,-1293879.0
2018-04-23 11:23,-1287497.0
2018-04-23 11:24,-1294557.0
2018-04-23 11:25,-1292817.0
2018-04-23 11:26,-1289609.0
2018-04-23 11:27,-1298131.0
2018-04-23 11:28,-1305735.0
2018-04-23 11:29,-1300058.0
2018-04-23 11:30,-1294981.0
2018-04-23 11:31,-1281209.0
2018-04-23 11:32,-1288253.0
2018-04-23 11:33,-1284625.0
2018-04-23 11:34,-1279747.0
2018-04-23 11:35,-1269321.0
2018-04-23 11:36,-1250586.0
2018-04-23 11:37,-1270488.0
2018-04-23 11:38,-1254859.0
2018-04-23 11:39,-1279711.0
2018-04-23 11:40,-1289779.0
2018-04-23 11:41,-1286689.0
2018-04-23 11:42,-1289639.0
2018-04-23 11:43,-1281692.0
2018-04-23 11:44,-1277192.0
2018-04-23 11:45,-1283692.0
2018-04-23 11:46,-1282319.0
2018-04-23 11:47,-1278616.0
2018-04-23 11:48,-1272206.0
2018-04-23 11:49,-1285940.0
2018-04-23 11:50,-1294565.0
2018-04-23 11:51,-1291068.0
2018-04-23 11:52,-1288298.0
2018-04-23 11:53,-1293647.0
2018-04-23 11:54,-1288878.0
2018-04-23 11:55,-1296173.0
2018-04-23 11:56,-1300302.0
2018-04-23 11:57,-1296885.0
2018-04-23 11:58,-1301646.0
2018-04-23 11:59,-1299594.0
2018-04-23 12:00,-1295024.0
2018-04-23 12:01,-1298664.0
2018-04-23 12:02,-1301004.0
2018-04-23 12:03,-1308325.0
2018-04-23 12:04,-1311825.0
2018-04-23 12:05,-1326743.0
2018-04-23 12:06,-1323703.0
2018-04-23 12:07,-1326753.0
2018-04-23 12:08,-1325163.0
2018-04-23 12:09,-1326617.0
2018-04-23 12:10,-1326117.0
2018-04-23 12:11,-1332942.0
2018-04-23 12:12,-1329392.0
2018-04-23 12:13,-1331992.0
2018-04-23 12:14,-1347592.0
2018-04-23 12:15,-1353159.0
2018-04-23 12:16,-1349489.0
2018-04-23 12:17,-1355488.0
2018-04-23 12:18,-1361273.0
2018-04-23 12:19,-1358124.0
2018-04-23 12:20,-1366057.0
2018-04-23 12:21,-1374458.0
2018-04-23 12:22,-1368053.0
2018-04-23 12:23,-1374147.0
2018-04-23 12:24,-1371547.0
2018-04-23 12:25,-1376466.0
2018-04-23 12:26,-1370561.0
2018-04-23 12:27,-1367024.0
2018-04-23 12:28,-1365416.0
2018-04-23 12:29,-1365716.0
2018-04-23 12:30,-1361766.0
2018-04-23 12:31,-1358366.0
2018-04-23 12:32,-1352275.0
2018-04-23 12:33,-1357555.0
2018-04-23 12:34,-1359463.0
2018-04-23 12:35,-1354863.0
2018-04-23 12:36,-1360586.0
2018-04-23 12:37,-1345964.0
2018-04-23 12:38,-1350876.0
2018-04-23 12:39,-1346976.0
2018-04-23 12:40,-1342956.0
2018-04-23 12:41,-1348658.0
2018-04-23 12:42,-1354107.0
2018-04-23 12:43,-1369304.0
2018-04-23 12:44,-1355192.0
2018-04-23 12:45,-1359903.0
2018-04-23 12:46,-1350718.0
2018-04-23 12:47,-1348672.0
2018-04-23 12:48,-1351780.0
2018-04-23 12:49,-1358086.0
2018-04-23 12:50,-1364579.0
2018-04-23 12:51,-1354513.0
2018-04-23 12:52,-1352313.0
2018-04-23 12:53,-1354663.0
2018-04-23 12:54,-1359757.0
2018-04-23 12:55,-1361283.0
2018-04-23 12:56,-1360096.0
2018-04-23 12:57,-1357230.0
2018-04-23 12:58,-1353005.0
2018-04-23 12:59,-1345384.0
2018-04-23 13:00,-1349355.0
2018-04-23 13:01,-1343786.0
2018-04-23 13:02,-1347507.0
2018-04-23 13:03,-1351532.0
2018-04-23 13:04,-1344832.0
2018-04-23 13:05,-1339452.0
2018-04-23 13:06,-1347398.0
2018-04-23 13:07,-1343227.0
2018-04-23 13:08,-1343827.0
2018-04-23 13:09,-1337080.0
2018-04-23 13:10,-1337380.0
2018-04-23 13:11,-1335880.0
2018-04-23 13:12,-1329782.0
2018-04-23 13:13,-1332807.0
2018-04-23 13:14,-1337307.0
2018-04-23 13:15,-1335007.0
2018-04-23 13:16,-1337607.0
2018-04-23 13:17,-1340921.0
2018-04-23 13:18,-1355677.0
2018-04-23 13:19,-1355077.0
2018-04-23 13:20,-1352706.0
2018-04-23 13:21,-1348852.0
2018-04-23 13:22,-1344122.0
2018-04-23 13:23,-1345384.0
2018-04-23 13:24,-1342113.0
2018-04-23 13:25,-1346541.0
2018-04-23 13:26,-1343190.0
2018-04-23 13:27,-1341890.0
2018-04-23 13:28,-1344290.0
2018-04-23 13:29,-1346690.0
2018-04-23 13:30,-1358745.0
2018-04-23 13:31,-1356395.0
2018-04-23 13:32,-1352435.0
2018-04-23 13:33,-1360291.0
2018-04-23 13:34,-1364022.0
2018-04-23 13:35,-1369840.0
2018-04-23 13:36,-1367582.0
2018-04-23 13:37,-1366411.0
2018-04-23 13:38,-1371480.0
2018-04-23 13:39,-1373300.0
2018-04-23 13:40,-1391361.0
2018-04-23 13:41,-1397559.0
2018-04-23 13:42,-1387523.0
2018-04-23 13:43,-1398072.0
2018-04-23 13:44,-1384151.0
2018-04-23 13:45,-1396443.0
2018-04-23 13:46,-1368141.0
2018-04-23 13:47,-1360121.0
2018-04-23 13:48,-1386792.0
2018-04-23 13:49,-1407262.0
2018-04-23 13:50,-1425621.0
2018-04-23 13:51,-1412761.0
2018-04-23 13:52,-1407172.0
2018-04-23 13:53,-1424927.0
2018-04-23 13:54,-1457215.0
2018-04-23 13:55,-1477629.0
2018-04-23 13:56,-1466179.0
2018-04-23 13:57,-1461478.0
2018-04-23 13:58,-1461478.0
2018-04-23 13:59,-1445056.0
2018-04-23 14:00,-1428904.0
2018-04-23 14:01,-1442364.0
2018-04-23 14:02,-1452214.0
2018-04-23 14:03,-1443542.0
2018-04-23 14:04,-1449345.0
2018-04-23 14:05,-1466963.0
2018-04-23 14:06,-1493022.0
2018-04-23 14:07,-1510178.0
2018-04-23 14:08,-1516148.0
2018-04-23 14:09,-1538143.0
2018-04-23 14:10,-1552496.0
2018-04-23 14:11,-1544168.0
2018-04-23 14:12,-1538487.0
2018-04-23 14:13,-1538487.0
2018-04-23 14:14,-1543314.0
2018-04-23 14:15,-1538006.0
2018-04-23 14:16,-1536299.0
2018-04-23 14:17,-1528717.0
2018-04-23 14:18,-1535707.0
2018-04-23 14:19,-1533582.0
2018-04-23 14:20,-1526207.0
2018-04-23 14:21,-1533145.0
2018-04-23 14:22,-1538765.0
2018-04-23 14:23,-1542657.0
2018-04-23 14:24,-1550151.0
2018-04-23 14:25,-1574552.0
2018-04-23 14:26,-1566700.0
2018-04-23 14:27,-1574922.0
2018-04-23 14:28,-1582732.0
2018-04-23 14:29,-1589393.0
2018-04-23 14:30,-1582647.0
2018-04-23 14:31,-1569169.0
2018-04-23 14:32,-1576795.0
2018-04-23 14:33,-1574455.0
2018-04-23 14:34,-1584344.0
2018-04-23 14:35,-1588754.0
2018-04-23 14:36,-1582260.0
2018-04-23 14:37,-1591819.0
2018-04-23 14:38,-1600925.0
2018-04-23 14:39,-1595780.0
2018-04-23 14:40,-1589136.0
2018-04-23 14:41,-1585287.0
2018-04-23 14:42,-1574673.0
2018-04-23 14:43,-1568776.0
2018-04-23 14:44,-1569861.0
2018-04-23 14:45,-1574411.0
2018-04-23 14:46,-1567236.0
2018-04-23 14:47,-1573181.0
2018-04-23 14:48,-1567985.0
2018-04-23 14:49,-1561085.0
2018-04-23 14:50,-1550395.0
2018-04-23 14:51,-1554226.0
2018-04-23 14:52,-1548971.0
2018-04-23 14:53,-1552406.0
2018-04-23 14:54,-1565707.0
2018-04-23 14:55,-1580968.0
2018-04-23 14:56,-1571197.0
2018-04-23 14:57,-1574672.0
2018-04-23 14:58,-1568277.0
2018-04-23 14:59,-1568277.0
2018-04-23 15:00,-1558720.0
2018-04-23 15:01,-1553298.0
2018-04-23 15:02,-1537108.0
2018-04-23 15:03,-1545199.0
2018-04-23 15:04,-1550533.0
2018-04-23 15:05,-1554789.0
2018-04-23 15:06,-1552993.0
2018-04-23 15:07,-1554996.0
2018-04-23 15:08,-1550246.0
2018-04-23 15:09,-1547987.0
2018-04-23 15:10,-1553640.0
2018-04-23 15:11,-1552240.0
2018-04-23 15:12,-1554046.0
2018-04-23 15:13,-1547996.0
2018-04-23 15:14,-1541397.0
2018-04-23 15:15,-1547982.0
2018-04-23 15:16,-1558988.0
2018-04-23 15:17,-1553088.0
2018-04-23 15:18,-1547667.0
2018-04-23 15:19,-1538085.0
2018-04-23 15:20,-1532864.0
2018-04-23 15:21,-1522532.0
2018-04-23 15:22,-1528206.0
2018-04-23 15:23,-1532949.0
2018-04-23 15:24,-1528257.0
2018-04-23 15:25,-1533526.0
2018-04-23 15:26,-1531413.0
2018-04-23 15:27,-1534863.0
2018-04-23 15:28,-1526888.0
2018-04-23 15:29,-1524356.0
2018-04-23 15:30,-1518280.0
2018-04-23 15:31,-1507464.0
2018-04-23 15:32,-1496469.0
2018-04-23 15:33,-1502952.0
2018-04-23 15:34,-1508259.0
2018-04-23 15:35,-1515229.0
2018-04-23 15:36,-1523689.0
2018-04-23 15:37,-1517822.0
2018-04-23 15:38,-1527704.0
2018-04-23 15:39,-1548509.0
2018-04-23 15:40,-1529959.0
2018-04-23 15:41,-1536373.0
2018-04-23 15:42,-1546897.0
2018-04-23 15:43,-1557823.0
2018-04-23 15:44,-1563957.0
2018-04-23 15:45,-1553659.0
2018-04-23 15:46,-1544173.0
2018-04-23 15:47,-1570331.0
2018-04-23 15:48,-1558737.0
2018-04-23 15:49,-1569388.0
2018-04-23 15:50,-1586128.0
2018-04-23 15:51,-1567867.0
2018-04-23 15:52,-1580915.0
2018-04-23 15:53,-1546049.0
2018-04-23 15:54,-1527895.0
2018-04-23 15:55,-1547547.0
2018-04-23 15:56,-1526711.0
2018-04-23 15:57,-1540458.0
2018-04-23 15:58,-1514571.0
2018-04-23 15:59,-1541568.0
2018-04-23 16:00,-1652214.0
2018-04-24 09:30,-1604999.0
2018-04-24 09:31,-1589676.0
2018-04-24 09:32,-1626218.0
2018-04-24 09:33,-1610025.0
2018-04-24 09:34,-1633210.0
2018-04-24 09:35,-1650880.0
2018-04-24 09:36,-1692157.0
2018-04-24 09:37,-1675678.0
2018-04-24 09:38,-1661212.0
2018-04-24 09:39,-1682343.0
2018-04-24 09:40,-1662717.0
2018-04-24 09:41,-1671040.0
2018-04-24 09:42,-1686486.0
2018-04-24 09:43,-1677638.0
2018-04-24 09:44,-1666597.0
2018-04-24 09:45,-1653756.0
2018-04-24 09:46,-1627688.0
2018-04-24 09:47,-1592515.0
2018-04-24 09:48,-1573160.0
2018-04-24 09:49,-1591652.0
2018-04-24 09:50,-1580036.0
2018-04-24 09:51,-1593823.0
2018-04-24 09:52,-1608032.0
2018-04-24 09:53,-1598186.0
2018-04-24 09:54,-1603963.0
2018-04-24 09:55,-1617719.0
2018-04-24 09:56,-1607333.0
2018-04-24 09:57,-1590952.0
2018-04-24 09:58,-1576411.0
2018-04-24 09:59,-1584061.0
2018-04-24 10:00,-1579655.0
2018-04-24 10:01,-1566925.0
2018-04-24 10:02,-1517209.0
2018-04-24 10:03,-1547063.0
2018-04-24 10:04,-1539049.0
2018-04-24 10:05,-1522595.0
2018-04-24 10:06,-1534651.0
2018-04-24 10:07,-1519001.0
2018-04-24 10:08,-1523817.0
2018-04-24 10:09,-1514181.0
2018-04-24 10:10,-1521345.0
2018-04-24 10:11,-1514066.0
2018-04-24 10:12,-1507503.0
2018-04-24 10:13,-1524760.0
2018-04-24 10:14,-1518960.0
2018-04-24 10:15,-1521596.0
2018-04-24 10:16,-1545740.0
2018-04-24 10:17,-1555746.0
2018-04-24 10:18,-1563058.0
2018-04-24 10:19,-1580311.0
2018-04-24 10:20,-1623119.0
2018-04-24 10:21,-1632031.0
2018-04-24 10:22,-1653362.0
2018-04-24 10:23,-1646276.0
2018-04-24 10:24,-1649889.0
2018-04-24 10:25,-1645419.0
2018-04-24 10:26,-1635254.0
2018-04-24 10:27,-1654582.0
2018-04-24 10:28,-1669087.0
2018-04-24 10:29,-1674798.0
2018-04-24 10:30,-1686262.0
2018-04-24 10:31,-1667970.0
2018-04-24 10:32,-1650975.0
2018-04-24 10:33,-1641784.0
2018-04-24 10:34,-1651893.0
2018-04-24 10:35,-1642443.0
2018-04-24 10:36,-1628220.0
2018-04-24 10:37,-1614350.0
2018-04-24 10:38,-1614350.0
2018-04-24 10:39,-1622703.0
2018-04-24 10:40,-1619653.0
2018-04-24 10:41,-1626606.0
2018-04-24 10:42,-1620806.0
2018-04-24 10:43,-1610258.0
2018-04-24 10:44,-1614470.0
2018-04-24 10:45,-1601743.0
2018-04-24 10:46,-1606363.0
2018-04-24 10:47,-1609575.0
2018-04-24 10:48,-1604075.0
2018-04-24 10:49,-1598166.0
2018-04-24 10:50,-1587441.0
2018-04-24 10:51,-1578848.0
2018-04-24 10:52,-1583790.0
2018-04-24 10:53,-1595882.0
2018-04-24 10:54,-1600250.0
2018-04-24 10:55,-1606992.0
2018-04-24 10:56,-1619452.0
2018-04-24 10:57,-1613501.0
2018-04-24 10:58,-1621122.0
2018-04-24 10:59,-1613029.0
2018-04-24 11:00,-1634189.0
2018-04-24 11:01,-1623784.0
2018-04-24 11:02,-1643729.0
2018-04-24 11:03,-1651206.0
2018-04-24 11:04,-1675354.0
2018-04-24 11:05,-1698958.0
2018-04-24 11:06,-1646045.0
2018-04-24 11:07,-1646045.0
2018-04-24 11:08,-1632286.0
2018-04-24 11:09,-1623922.0
2018-04-24 11:10,-1629593.0
2018-04-24 11:11,-1623186.0
2018-04-24 11:12,-1641627.0
2018-04-24 11:13,-1613970.0
2018-04-24 11:14,-1552685.0
2018-04-24 11:15,-1540870.0
2018-04-24 11:16,-1552204.0
2018-04-24 11:17,-1577227.0
2018-04-24 11:18,-1601293.0
2018-04-24 11:19,-1636524.0
2018-04-24 11:20,-1620571.0
2018-04-24 11:21,-1631884.0
2018-04-24 11:22,-1621298.0
2018-04-24 11:23,-1616733.0
2018-04-24 11:24,-1601203.0
2018-04-24 11:25,-1606014.0
2018-04-24 11:26,-1618259.0
2018-04-24 11:27,-1606779.0
2018-04-24 11:28,-1592112.0
2018-04-24 11:29,-1583994.0
2018-04-24 11:30,-1574641.0
2018-04-24 11:31,-1596286.0
2018-04-24 11:32,-1588932.0
2018-04-24 11:33,-1571895.0
2018-04-24 11:34,-1585804.0
2018-04-24 11:35,-1581504.0
2018-04-24 11:36,-1575046.0
2018-04-24 11:37,-1584546.0
2018-04-24 11:38,-1573246.0
2018-04-24 11:39,-1579178.0
2018-04-24 11:40,-1572249.0
2018-04-24 11:41,-1563092.0
2018-04-24 11:42,-1572103.0
2018-04-24 11:43,-1582362.0
2018-04-24 11:44,-1590962.0
2018-04-24 11:45,-1586466.0
2018-04-24 11:46,-1579090.0
2018-04-24 11:47,-1583150.0
2018-04-24 11:48,-1587600.0
2018-04-24 11:49,-1597596.0
2018-04-24 11:50,-1588340.0
2018-04-24 11:51,-1584220.0
2018-04-24 11:52,-1590304.0
2018-04-24 11:53,-1587204.0
2018-04-24 11:54,-1599812.0
2018-04-24 11:55,-1603497.0
2018-04-24 11:56,-1601317.0
2018-04-24 11:57,-1591976.0
2018-04-24 11:58,-1587420.0
2018-04-24 11:59,-1594342.0
2018-04-24 12:00,-1606930.0
2018-04-24 12:01,-1603280.0
2018-04-24 12:02,-1587062.0
2018-04-24 12:03,-1595016.0
2018-04-24 12:04,-1586691.0
2018-04-24 12:05,-1598188.0
2018-04-24 12:06,-1587143.0
2018-04-24 12:07,-1579824.0
2018-04-24 12:08,-1586772.0
2018-04-24 12:09,-1581746.0
2018-04-24 12:10,-1589787.0
2018-04-24 12:11,-1595614.0
2018-04-24 12:12,-1591014.0
2018-04-24 12:13,-1586862.0
2018-04-24 12:14,-1584462.0
2018-04-24 12:15,-1597441.0
2018-04-24 12:16,-1605266.0
2018-04-24 12:17,-1611666.0
2018-04-24 12:18,-1605484.0
2018-04-24 12:19,-1608120.0
2018-04-24 12:20,-1600869.0
2018-04-24 12:21,-1594548.0
2018-04-24 12:22,-1601039.0
2018-04-24 12:23,-1607596.0
2018-04-24 12:24,-1598546.0
2018-04-24 12:25,-1595983.0
2018-04-24 12:26,-1603083.0
2018-04-24 12:27,-1607418.0
2018-04-24 12:28,-1609739.0
2018-04-24 12:29,-1619531.0
2018-04-24 12:30,-1599363.0
2018-04-24 12:31,-1583478.0
2018-04-24 12:32,-1590891.0
2018-04-24 12:33,-1583423.0
2018-04-24 12:34,-1586531.0
2018-04-24 12:35,-1591139.0
2018-04-24 12:36,-1603188.0
2018-04-24 12:37,-1592673.0
2018-04-24 12:38,-1604173.0
2018-04-24 12:39,-1595816.0
2018-04-24 12:40,-1586449.0
2018-04-24 12:41,-1589277.0
2018-04-24 12:42,-1585077.0
2018-04-24 12:43,-1577825.0
2018-04-24 12:44,-1581395.0
2018-04-24 12:45,-1575215.0
2018-04-24 12:46,-1575525.0
2018-04-24 12:47,-1568006.0
2018-04-24 12:48,-1566739.0
2018-04-24 12:49,-1570964.0
2018-04-24 12:50,-1564829.0
2018-04-24 12:51,-1572032.0
2018-04-24 12:52,-1574602.0
2018-04-24 12:53,-1571602.0
2018-04-24 12:54,-1578052.0
2018-04-24 12:55,-1579802.0
2018-04-24 12:56,-1586123.0
2018-04-24 12:57,-1604190.0
2018-04-24 12:58,-1619846.0
2018-04-24 12:59,-1624908.0
2018-04-24 13:00,-1633948.0
2018-04-24 13:01,-1612070.0
2018-04-24 13:02,-1618084.0
2018-04-24 13:03,-1634440.0
2018-04-24 13:04,-1654141.0
2018-04-24 13:05,-1643005.0
2018-04-24 13:06,-1648058.0
2018-04-24 13:07,-1644802.0
2018-04-24 13:08,-1650035.0
2018-04-24 13:09,-1619509.0
2018-04-24 13:10,-1629492.0
2018-04-24 13:11,-1645001.0
2018-04-24 13:12,-1639178.0
2018-04-24 13:13,-1637568.0
2018-04-24 13:14,-1639286.0
2018-04-24 13:15,-1644002.0
2018-04-24 13:16,-1655192.0
2018-04-24 13:17,-1648886.0
2018-04-24 13:18,-1635340.0
2018-04-24 13:19,-1643040.0
2018-04-24 13:20,-1645679.0
2018-04-24 13:21,-1642090.0
2018-04-24 13:22,-1651101.0
2018-04-24 13:23,-1648525.0
2018-04-24 13:24,-1650962.0
2018-04-24 13:25,-1655212.0
2018-04-24 13:26,-1652204.0
2018-04-24 13:27,-1659197.0
2018-04-24 13:28,-1662184.0
2018-04-24 13:29,-1657205.0
2018-04-24 13:30,-1656295.0
2018-04-24 13:31,-1660595.0
2018-04-24 13:32,-1653453.0
2018-04-24 13:33,-1643765.0
2018-04-24 13:34,-1632014.0
2018-04-24 13:35,-1636314.0
2018-04-24 13:36,-1634722.0
2018-04-24 13:37,-1639366.0
2018-04-24 13:38,-1635728.0
2018-04-24 13:39,-1644043.0
2018-04-24 13:40,-1644843.0
2018-04-24 13:41,-1643093.0
2018-04-24 13:42,-1634971.0
2018-04-24 13:43,-1639262.0
2018-04-24 13:44,-1630746.0
2018-04-24 13:45,-1631946.0
2018-04-24 13:46,-1629091.0
2018-04-24 13:47,-1612132.0
2018-04-24 13:48,-1595846.0
2018-04-24 13:49,-1580061.0
2018-04-24 13:50,-1537303.0
2018-04-24 13:51,-1551065.0
2018-04-24 13:52,-1563247.0
2018-04-24 13:53,-1572668.0
2018-04-24 13:54,-1565231.0
2018-04-24 13:55,-1569539.0
2018-04-24 13:56,-1577479.0
2018-04-24 13:57,-1582659.0
2018-04-24 13:58,-1587009.0
2018-04-24 13:59,-1590104.0
2018-04-24 14:00,-1585130.0
2018-04-24 14:01,-1588675.0
2018-04-24 14:02,-1593543.0
2018-04-24 14:03,-1612014.0
2018-04-24 14:04,-1622460.0
2018-04-24 14:05,-1632504.0
2018-04-24 14:06,-1654439.0
2018-04-24 14:07,-1647988.0
2018-04-24 14:08,-1655030.0
2018-04-24 14:09,-1649879.0
2018-04-24 14:10,-1653479.0
2018-04-24 14:11,-1645714.0
2018-04-24 14:12,-1641599.0
2018-04-24 14:13,-1638349.0
2018-04-24 14:14,-1632436.0
2018-04-24 14:15,-1643387.0
2018-04-24 14:16,-1644372.0
2018-04-24 14:17,-1648622.0
2018-04-24 14:18,-1644544.0
2018-04-24 14:19,-1648202.0
2018-04-24 14:20,-1640628.0
2018-04-24 14:21,-1634642.0
2018-04-24 14:22,-1616759.0
2018-04-24 14:23,-1625248.0
2018-04-24 14:24,-1621498.0
2018-04-24 14:25,-1613795.0
2018-04-24 14:26,-1621164.0
2018-04-24 14:27,-1627738.0
2018-04-24 14:28,-1631279.0
2018-04-24 14:29,-1633444.0
2018-04-24 14:30,-1637606.0
2018-04-24 14:31,-1645379.0
2018-04-24 14:32,-1638479.0
2018-04-24 14:33,-1630597.0
2018-04-24 14:34,-1623125.0
2018-04-24 14:35,-1617950.0
2018-04-24 14:36,-1607129.0
2018-04-24 14:37,-1600739.0
2018-04-24 14:38,-1605679.0
2018-04-24 14:39,-1612889.0
2018-04-24 14:40,-1626257.0
2018-04-24 14:41,-1617726.0
2018-04-24 14:42,-1624525.0
2018-04-24 14:43,-1614785.0
2018-04-24 14:44,-1610440.0
2018-04-24 14:45,-1602120.0
2018-04-24 14:46,-1595239.0
2018-04-24 14:47,-1606130.0
2018-04-24 14:48,-1600392.0
2018-04-24 14:49,-1604392.0
2018-04-24 14:50,-1610672.0
2018-04-24 14:51,-1595933.0
2018-04-24 14:52,-1583119.0
2018-04-24 14:53,-1568149.0
2018-04-24 14:54,-1585704.0
2018-04-24 14:55,-1580951.0
2018-04-24 14:56,-1572793.0
2018-04-24 14:57,-1582924.0
2018-04-24 14:58,-1570795.0
2018-04-24 14:59,-1497058.0
2018-04-24 15:00,-1515298.0
2018-04-24 15:01,-1523187.0
2018-04-24 15:02,-1536870.0
2018-04-24 15:03,-1525920.0
2018-04-24 15:04,-1534017.0
2018-04-24 15:05,-1523929.0
2018-04-24 15:06,-1511308.0
2018-04-24 15:07,-1495787.0
2018-04-24 15:08,-1502080.0
2018-04-24 15:09,-1512846.0
2018-04-24 15:10,-1517419.0
2018-04-24 15:11,-1499029.0
2018-04-24 15:12,-1485558.0
2018-04-24 15:13,-1476200.0
2018-04-24 15:14,-1465898.0
2018-04-24 15:15,-1453352.0
2018-04-24 15:16,-1436122.0
2018-04-24 15:17,-1445840.0
2018-04-24 15:18,-1433059.0
2018-04-24 15:19,-1437980.0
2018-04-24 15:20,-1445880.0
2018-04-24 15:21,-1436526.0
2018-04-24 15:22,-1447953.0
2018-04-24 15:23,-1434561.0
2018-04-24 15:24,-1418296.0
2018-04-24 15:25,-1404210.0
2018-04-24 15:26,-1391305.0
2018-04-24 15:27,-1404055.0
2018-04-24 15:28,-1395062.0
2018-04-24 15:29,-1389872.0
2018-04-24 15:30,-1383633.0
2018-04-24 15:31,-1395275.0
2018-04-24 15:32,-1402245.0
2018-04-24 15:33,-1417017.0
2018-04-24 15:34,-1419767.0
2018-04-24 15:35,-1425919.0
2018-04-24 15:36,-1411683.0
2018-04-24 15:37,-1400337.0
2018-04-24 15:38,-1394137.0
2018-04-24 15:39,-1404815.0
2018-04-24 15:40,-1411915.0
2018-04-24 15:41,-1420792.0
2018-04-24 15:42,-1412292.0
2018-04-24 15:43,-1424855.0
2018-04-24 15:44,-1430705.0
2018-04-24 15:45,-1421733.0
2018-04-24 15:46,-1410482.0
2018-04-24 15:47,-1401866.0
2018-04-24 15:48,-1381483.0
2018-04-24 15:49,-1377877.0
2018-04-24 15:50,-1393051.0
2018-04-24 15:51,-1402081.0
2018-04-24 15:52,-1414914.0
2018-04-24 15:53,-1402686.0
2018-04-24 15:54,-1412289.0
2018-04-24 15:55,-1400039.0
2018-04-24 15:56,-1427775.0
2018-04-24 15:57,-1450687.0
2018-04-24 15:58,-1437268.0
2018-04-24 15:59,-1467569.0
2018-04-24 16:00,-1018347.0
2018-04-25 09:30,-987122.0
2018-04-25 09:31,-1006948.0
2018-04-25 09:32,-1018009.0
2018-04-25 09:33,-1032714.0
2018-04-25 09:34,-1022560.0
2018-04-25 09:35,-1039103.0
2018-04-25 09:36,-1048173.0
2018-04-25 09:37,-1060602.0
2018-04-25 09:38,-1051001.0
2018-04-25 09:39,-1043156.0
2018-04-25 09:40,-1029476.0
2018-04-25 09:41,-1016416.0
2018-04-25 09:42,-1026166.0
2018-04-25 09:43,-1036051.0
2018-04-25 09:44,-1047760.0
2018-04-25 09:45,-1036087.0
2018-04-25 09:46,-1023633.0
2018-04-25 09:47,-997810.0
2018-04-25 09:48,-966639.0
2018-04-25 09:49,-945045.0
2018-04-25 09:50,-961035.0
2018-04-25 09:51,-978100.0
2018-04-25 09:52,-957049.0
2018-04-25 09:53,-973023.0
2018-04-25 09:54,-980132.0
2018-04-25 09:55,-972383.0
