date,OBV
2018-04-23 11:38,4150079.0
2018-04-23 11:39,4152755.0
2018-04-23 11:40,4149108.0
2018-04-23 11:41,4142818.0
2018-04-23 11:42,4140518.0
2018-04-23 11:43,4145443.0
2018-04-23 11:44,4142125.0
2018-04-23 11:45,4146091.0
2018-04-23 11:46,4127700.0
2018-04-23 11:47,4131826.0
2018-04-23 11:48,4139654.0
2018-04-23 11:49,4133485.0
2018-04-23 11:50,4119918.0
2018-04-23 11:51,4102941.0
2018-04-23 11:52,4116289.0
2018-04-23 11:53,4111800.0
2018-04-23 11:54,4102477.0
2018-04-23 11:55,4104012.0
2018-04-23 11:56,4100642.0
2018-04-23 11:57,4107097.0
2018-04-23 11:58,4100788.0
2018-04-23 11:59,4093548.0
2018-04-23 12:00,4106733.0
2018-04-23 12:01,4104400.0
2018-04-23 12:02,4096697.0
2018-04-23 12:03,4087997.0
2018-04-23 12:04,4083906.0
2018-04-23 12:05,4064697.0
2018-04-23 12:06,4050027.0
2018-04-23 12:07,4028428.0
2018-04-23 12:08,4019445.0
2018-04-23 12:09,4029727.0
2018-04-23 12:10,4041262.0
2018-04-23 12:11,4027423.0
2018-04-23 12:12,4040492.0
2018-04-23 12:13,4018130.0
2018-04-23 12:14,4029574.0
2018-04-23 12:15,4020548.0
2018-04-23 12:16,4029568.0
2018-04-23 12:17,4020698.0
2018-04-23 12:18,4006400.0
2018-04-23 12:19,3997835.0
2018-04-23 12:20,3954394.0
2018-04-23 12:21,3927799.0
2018-04-23 12:22,3940502.0
2018-04-23 12:23,3942607.0
2018-04-23 12:24,3935088.0
2018-04-23 12:25,3891625.0
2018-04-23 12:26,3903911.0
2018-04-23 12:27,3914700.0
2018-04-23 12:28,3925084.0
2018-04-23 12:29,3947061.0
2018-04-23 12:30,3936976.0
2018-04-23 12:31,3949741.0
2018-04-23 12:32,3941252.0
2018-04-23 12:33,3951732.0
2018-04-23 12:34,3945115.0
2018-04-23 12:35,3931164.0
2018-04-23 12:36,3864081.0
2018-04-23 12:37,3872328.0
2018-04-23 12:38,3855984.0
2018-04-23 12:39,3869099.0
2018-04-23 12:40,3882969.0
2018-04-23 12:41,3889129.0
2018-04-23 12:42,3898404.0
2018-04-23 12:43,3875718.0
2018-04-23 12:44,3863067.0
2018-04-23 12:45,3798396.0
2018-04-23 12:46,3820319.0
2018-04-23 12:47,3807550.0
2018-04-23 12:48,3773909.0
2018-04-23 12:49,3705043.0
2018-04-23 12:50,3670658.0
2018-04-23 12:51,3702869.0
2018-04-23 12:52,3733565.0
2018-04-23 12:53,3746566.0
2018-04-23 12:54,3763585.0
2018-04-23 12:55,3751182.0
2018-04-23 12:56,3731575.0
2018-04-23 12:57,3718083.0
2018-04-23 12:58,3690497.0
2018-04-23 12:59,3714950.0
2018-04-23 13:00,3663430.0
2018-04-23 13:01,3715656.0
2018-04-23 13:02,3738774.0
2018-04-23 13:03,3759646.0
2018-04-23 13:04,3781047.0
2018-04-23 13:05,3752417.0
2018-04-23 13:06,3766582.0
2018-04-23 13:07,3780945.0
2018-04-23 13:08,3793961.0
2018-04-23 13:09,3815022.0
2018-04-23 13:10,3798962.0
2018-04-23 13:11,3816469.0
2018-04-23 13:12,3829787.0
2018-04-23 13:13,3820983.0
2018-04-23 13:14,3829146.0
2018-04-23 13:15,3838219.0
2018-04-23 13:16,3812256.0
2018-04-23 13:17,3803695.0
2018-04-23 13:18,3810614.0
2018-04-23 13:19,3801703.0
2018-04-23 13:20,3808930.0
2018-04-23 13:21,3824616.0
2018-04-23 13:22,3818798.0
2018-04-23 13:23,3823716.0
2018-04-23 13:24,3841480.0
2018-04-23 13:25,3806192.0
2018-04-23 13:26,3821400.0
2018-04-23 13:27,3801796.0
2018-04-23 13:28,3793828.0
2018-04-23 13:29,3805211.0
2018-04-23 13:30,3800354.0
2018-04-23 13:31,3785798.0
2018-04-23 13:32,3807386.0
2018-04-23 13:33,3785777.0
2018-04-23 13:34,3772045.0
2018-04-23 13:35,3743929.0
2018-04-23 13:36,3758179.0
2018-04-23 13:37,3772753.0
2018-04-23 13:38,3782170.0
2018-04-23 13:39,3791135.0
2018-04-23 13:40,3783912.0
2018-04-23 13:41,3774353.0
2018-04-23 13:42,3766945.0
2018-04-23 13:43,3758193.0
2018-04-23 13:44,3743509.0
2018-04-23 13:45,3711380.0
2018-04-23 13:46,3736219.0
2018-04-23 13:47,3726144.0
2018-04-23 13:48,3718532.0
2018-04-23 13:49,3700777.0
2018-04-23 13:50,3589215.0
2018-04-23 13:51,3542060.0
2018-04-23 13:52,3572280.0
2018-04-23 13:53,3529422.0
2018-04-23 13:54,3563538.0
2018-04-23 13:55,3595195.0
2018-04-23 13:56,3631342.0
2018-04-23 13:57,3645817.0
2018-04-23 13:58,3614576.0
2018-04-23 13:59,3628643.0
2018-04-23 14:00,3610026.0
2018-04-23 14:01,3575195.0
2018-04-23 14:02,3561082.0
2018-04-23 14:03,3534431.0
2018-04-23 14:04,3561678.0
2018-04-23 14:05,3515639.0
2018-04-23 14:06,3483381.0
2018-04-23 14:07,3513440.0
2018-04-23 14:08,3538912.0
2018-04-23 14:09,3512075.0
2018-04-23 14:10,3425296.0
2018-04-23 14:11,3460490.0
2018-04-23 14:12,3497052.0
2018-04-23 14:13,3455822.0
2018-04-23 14:14,3421131.0
2018-04-23 14:15,3392368.0
2018-04-23 14:16,3415000.0
2018-04-23 14:17,3431174.0
2018-04-23 14:18,3404537.0
2018-04-23 14:19,3441478.0
2018-04-23 14:20,3424656.0
2018-04-23 14:21,3408946.0
2018-04-23 14:22,3430302.0
2018-04-23 14:23,3460802.0
2018-04-23 14:24,3447984.0
2018-04-23 14:25,3454281.0
2018-04-23 14:26,3463939.0
2018-04-23 14:27,3451691.0
2018-04-23 14:28,3439249.0
2018-04-23 14:29,3429204.0
2018-04-23 14:30,3449498.0
2018-04-23 14:31,3464049.0
2018-04-23 14:32,3483524.0
2018-04-23 14:33,3469455.0
2018-04-23 14:34,3464784.0
2018-04-23 14:35,3453674.0
2018-04-23 14:36,3461779.0
2018-04-23 14:37,3453606.0
2018-04-23 14:38,3465698.0
2018-04-23 14:39,3472479.0
2018-04-23 14:40,3504532.0
2018-04-23 14:41,3520900.0
2018-04-23 14:42,3502179.0
2018-04-23 14:43,3486936.0
2018-04-23 14:44,3493337.0
2018-04-23 14:45,3501257.0
2018-04-23 14:46,3493581.0
2018-04-23 14:47,3485564.0
2018-04-23 14:48,3479613.0
2018-04-23 14:49,3487191.0
2018-04-23 14:50,3480034.0
2018-04-23 14:51,3493266.0
2018-04-23 14:52,3476881.0
2018-04-23 14:53,3459394.0
2018-04-23 14:54,3444859.0
2018-04-23 14:55,3432724.0
2018-04-23 14:56,3446072.0
2018-04-23 14:57,3459486.0
2018-04-23 14:58,3470411.0
2018-04-23 14:59,3479801.0
2018-04-23 15:00,3469792.0
2018-04-23 15:01,3480698.0
2018-04-23 15:02,3491628.0
2018-04-23 15:03,3491628.0
2018-04-23 15:04,3498783.0
2018-04-23 15:05,3507142.0
2018-04-23 15:06,3498513.0
2018-04-23 15:07,3503362.0
2018-04-23 15:08,3516314.0
2018-04-23 15:09,3501893.0
2018-04-23 15:10,3495682.0
2018-04-23 15:11,3501226.0
2018-04-23 15:12,3505770.0
2018-04-23 15:13,3517310.0
2018-04-23 15:14,3533759.0
2018-04-23 15:15,3527559.0
2018-04-23 15:16,3534200.0
2018-04-23 15:17,3526767.0
2018-04-23 15:18,3522234.0
2018-04-23 15:19,3531541.0
2018-04-23 15:20,3541993.0
2018-04-23 15:21,3559189.0
2018-04-23 15:22,3592629.0
2018-04-23 15:23,3568278.0
2018-04-23 15:24,3581090.0
2018-04-23 15:25,3561282.0
2018-04-23 15:26,3571494.0
2018-04-23 15:27,3582798.0
2018-04-23 15:28,3576509.0
2018-04-23 15:29,3582348.0
2018-04-23 15:30,3595633.0
2018-04-23 15:31,3587641.0
2018-04-23 15:32,3607055.0
2018-04-23 15:33,3616449.0
2018-04-23 15:34,3612623.0
2018-04-23 15:35,3595971.0
2018-04-23 15:36,3589945.0
2018-04-23 15:37,3570424.0
2018-04-23 15:38,3544468.0
2018-04-23 15:39,3520663.0
2018-04-23 15:40,3541941.0
2018-04-23 15:41,3560805.0
2018-04-23 15:42,3536409.0
2018-04-23 15:43,3548291.0
2018-04-23 15:44,3560757.0
2018-04-23 15:45,3571985.0
2018-04-23 15:46,3601815.0
2018-04-23 15:47,3564512.0
2018-04-23 15:48,3541819.0
2018-04-23 15:49,3515159.0
2018-04-23 15:50,3552528.0
2018-04-23 15:51,3587938.0
2018-04-23 15:52,3560925.0
2018-04-23 15:53,3544379.0
2018-04-23 15:54,3563546.0
2018-04-23 15:55,3543319.0
2018-04-23 15:56,3576756.0
2018-04-23 15:57,3598428.0
2018-04-23 15:58,3568358.0
2018-04-23 15:59,3592633.0
2018-04-23 16:00,3822075.0
2018-04-24 09:30,3887076.0
2018-04-24 09:31,3837315.0
2018-04-24 09:32,3784609.0
2018-04-24 09:33,3847304.0
2018-04-24 09:34,3803530.0
2018-04-24 09:35,3764165.0
2018-04-24 09:36,3735173.0
2018-04-24 09:37,3778144.0
2018-04-24 09:38,3820631.0
2018-04-24 09:39,3795762.0
2018-04-24 09:40,3754848.0
2018-04-24 09:41,3711200.0
2018-04-24 09:42,3785811.0
2018-04-24 09:43,3822577.0
2018-04-24 09:44,3790089.0
2018-04-24 09:45,3818696.0
2018-04-24 09:46,3859966.0
2018-04-24 09:47,3813872.0
2018-04-24 09:48,3824009.0
2018-04-24 09:49,3835725.0
2018-04-24 09:50,3818792.0
2018-04-24 09:51,3778209.0
2018-04-24 09:52,3750344.0
2018-04-24 09:53,3692871.0
2018-04-24 09:54,3673268.0
2018-04-24 09:55,3642046.0
2018-04-24 09:56,3608186.0
2018-04-24 09:57,3635326.0
2018-04-24 09:58,3614876.0
2018-04-24 09:59,3648515.0
2018-04-24 10:00,3624089.0
2018-04-24 10:01,3550446.0
2018-04-24 10:02,3611575.0
2018-04-24 10:03,3642683.0
2018-04-24 10:04,3606881.0
2018-04-24 10:05,3656238.0
2018-04-24 10:06,3629214.0
2018-04-24 10:07,3665424.0
2018-04-24 10:08,3633338.0
2018-04-24 10:09,3669477.0
2018-04-24 10:10,3634284.0
2018-04-24 10:11,3593111.0
2018-04-24 10:12,3555046.0
2018-04-24 10:13,3538277.0
2018-04-24 10:14,3519523.0
2018-04-24 10:15,3526131.0
2018-04-24 10:16,3501002.0
2018-04-24 10:17,3422652.0
2018-04-24 10:18,3373745.0
2018-04-24 10:19,3280298.0
2018-04-24 10:20,3221804.0
2018-04-24 10:21,3284853.0
2018-04-24 10:22,3228719.0
2018-04-24 10:23,3175626.0
2018-04-24 10:24,3128497.0
2018-04-24 10:25,3089157.0
2018-04-24 10:26,3147301.0
2018-04-24 10:27,3176203.0
2018-04-24 10:28,3204799.0
2018-04-24 10:29,3172153.0
2018-04-24 10:30,3146530.0
2018-04-24 10:31,3171247.0
2018-04-24 10:32,3145901.0
2018-04-24 10:33,3134743.0
2018-04-24 10:34,3166682.0
2018-04-24 10:35,3190310.0
2018-04-24 10:36,3240347.0
2018-04-24 10:37,3258324.0
2018-04-24 10:38,3231546.0
2018-04-24 10:39,3207841.0
2018-04-24 10:40,3226516.0
2018-04-24 10:41,3196324.0
2018-04-24 10:42,3228715.0
2018-04-24 10:43,3251183.0
2018-04-24 10:44,3236762.0
2018-04-24 10:45,3253140.0
2018-04-24 10:46,3232396.0
2018-04-24 10:47,3260037.0
2018-04-24 10:48,3309284.0
2018-04-24 10:49,3265934.0
2018-04-24 10:50,3290549.0
2018-04-24 10:51,3268478.0
2018-04-24 10:52,3250296.0
2018-04-24 10:53,3222416.0
2018-04-24 10:54,3241588.0
2018-04-24 10:55,3197218.0
2018-04-24 10:56,3164589.0
2018-04-24 10:57,3215430.0
2018-04-24 10:58,3179930.0
2018-04-24 10:59,3179930.0
2018-04-24 11:00,3102597.0
2018-04-24 11:01,3067996.0
2018-04-24 11:02,3013795.0
2018-04-24 11:03,2979824.0
2018-04-24 11:04,3009463.0
2018-04-24 11:05,2987262.0
2018-04-24 11:06,2938379.0
2018-04-24 11:07,2915543.0
2018-04-24 11:08,2969962.0
2018-04-24 11:09,3015466.0
2018-04-24 11:10,2994692.0
2018-04-24 11:11,2953294.0
2018-04-24 11:12,2912324.0
2018-04-24 11:13,2955503.0
2018-04-24 11:14,2934276.0
2018-04-24 11:15,2880632.0
2018-04-24 11:16,2849240.0
2018-04-24 11:17,2796948.0
2018-04-24 11:18,2741645.0
2018-04-24 11:19,2676970.0
2018-04-24 11:20,2726365.0
2018-04-24 11:21,2659860.0
2018-04-24 11:22,2594383.0
2018-04-24 11:23,2635266.0
2018-04-24 11:24,2704907.0
2018-04-24 11:25,2754794.0
2018-04-24 11:26,2736460.0
2018-04-24 11:27,2759767.0
2018-04-24 11:28,2805696.0
2018-04-24 11:29,2857496.0
2018-04-24 11:30,2910599.0
2018-04-24 11:31,2959095.0
2018-04-24 11:32,3005642.0
2018-04-24 11:33,2971773.0
2018-04-24 11:34,3003181.0
2018-04-24 11:35,3034668.0
2018-04-24 11:36,3015523.0
2018-04-24 11:37,3030485.0
2018-04-24 11:38,3015274.0
2018-04-24 11:39,3030291.0
2018-04-24 11:40,3043177.0
2018-04-24 11:41,3061919.0
2018-04-24 11:42,3044834.0
2018-04-24 11:43,3076348.0
2018-04-24 11:44,3063794.0
2018-04-24 11:45,3086098.0
2018-04-24 11:46,3119194.0
2018-04-24 11:47,3104098.0
2018-04-24 11:48,3076095.0
2018-04-24 11:49,3056506.0
2018-04-24 11:50,3065866.0
2018-04-24 11:51,3082522.0
2018-04-24 11:52,3070609.0
2018-04-24 11:53,3043173.0
2018-04-24 11:54,3024694.0
2018-04-24 11:55,3044313.0
2018-04-24 11:56,3066095.0
2018-04-24 11:57,3049899.0
2018-04-24 11:58,3049899.0
2018-04-24 11:59,3036511.0
2018-04-24 12:00,3016096.0
2018-04-24 12:01,3042890.0
2018-04-24 12:02,3028036.0
2018-04-24 12:03,3021279.0
2018-04-24 12:04,3049836.0
2018-04-24 12:05,3056576.0
2018-04-24 12:06,3067566.0
2018-04-24 12:07,3058446.0
2018-04-24 12:08,3038421.0
2018-04-24 12:09,3064263.0
2018-04-24 12:10,3040056.0
2018-04-24 12:11,3018600.0
2018-04-24 12:12,3030061.0
2018-04-24 12:13,3038299.0
2018-04-24 12:14,3051540.0
2018-04-24 12:15,3039936.0
2018-04-24 12:16,3030241.0
2018-04-24 12:17,3009569.0
2018-04-24 12:18,3021047.0
2018-04-24 12:19,3010490.0
2018-04-24 12:20,2996841.0
2018-04-24 12:21,3012068.0
2018-04-24 12:22,3027089.0
2018-04-24 12:23,3003274.0
2018-04-24 12:24,2990416.0
2018-04-24 12:25,3022951.0
2018-04-24 12:26,3002929.0
2018-04-24 12:27,2976577.0
2018-04-24 12:28,2906576.0
2018-04-24 12:29,2942074.0
2018-04-24 12:30,2963688.0
2018-04-24 12:31,2941469.0
2018-04-24 12:32,2926571.0
2018-04-24 12:33,2895865.0
2018-04-24 12:34,2872803.0
2018-04-24 12:35,2836729.0
2018-04-24 12:36,2867241.0
2018-04-24 12:37,2843572.0
2018-04-24 12:38,2864269.0
2018-04-24 12:39,2888343.0
2018-04-24 12:40,2914739.0
2018-04-24 12:41,2895472.0
2018-04-24 12:42,2910009.0
2018-04-24 12:43,2921345.0
2018-04-24 12:44,2909463.0
2018-04-24 12:45,2919689.0
2018-04-24 12:46,2935605.0
2018-04-24 12:47,2912220.0
2018-04-24 12:48,2921870.0
2018-04-24 12:49,2908056.0
2018-04-24 12:50,2913770.0
2018-04-24 12:51,2901803.0
2018-04-24 12:52,2883914.0
2018-04-24 12:53,2860836.0
2018-04-24 12:54,2874185.0
2018-04-24 12:55,2862739.0
2018-04-24 12:56,2879446.0
2018-04-24 12:57,2859772.0
2018-04-24 12:58,2873944.0
2018-04-24 12:59,2889168.0
2018-04-24 13:00,2855928.0
2018-04-24 13:01,2896081.0
2018-04-24 13:02,2926348.0
2018-04-24 13:03,2942952.0
2018-04-24 13:04,2961201.0
2018-04-24 13:05,2975927.0
2018-04-24 13:06,2997574.0
2018-04-24 13:07,3022981.0
2018-04-24 13:08,3056046.0
2018-04-24 13:09,3084664.0
2018-04-24 13:10,3124195.0
2018-04-24 13:11,3103506.0
2018-04-24 13:12,3084112.0
2018-04-24 13:13,3102277.0
2018-04-24 13:14,3087163.0
2018-04-24 13:15,3115127.0
2018-04-24 13:16,3081981.0
2018-04-24 13:17,3108779.0
2018-04-24 13:18,3095951.0
2018-04-24 13:19,3074880.0
2018-04-24 13:20,3040982.0
2018-04-24 13:21,3059465.0
2018-04-24 13:22,3045640.0
2018-04-24 13:23,3059499.0
2018-04-24 13:24,3068745.0
2018-04-24 13:25,3054354.0
2018-04-24 13:26,3072560.0
2018-04-24 13:27,3088637.0
2018-04-24 13:28,3077278.0
2018-04-24 13:29,3099711.0
2018-04-24 13:30,3104972.0
2018-04-24 13:31,3073542.0
2018-04-24 13:32,3087212.0
2018-04-24 13:33,3064016.0
2018-04-24 13:34,3081133.0
2018-04-24 13:35,3071810.0
2018-04-24 13:36,3083939.0
2018-04-24 13:37,3067324.0
2018-04-24 13:38,3077244.0
2018-04-24 13:39,3095315.0
2018-04-24 13:40,3073657.0
2018-04-24 13:41,3066532.0
2018-04-24 13:42,3077598.0
2018-04-24 13:43,3061419.0
2018-04-24 13:44,3083675.0
2018-04-24 13:45,3149507.0
2018-04-24 13:46,3128632.0
2018-04-24 13:47,3146814.0
2018-04-24 13:48,3159307.0
2018-04-24 13:49,3142404.0
2018-04-24 13:50,3128894.0
2018-04-24 13:51,3107747.0
2018-04-24 13:52,3082497.0
2018-04-24 13:53,3068915.0
2018-04-24 13:54,3057457.0
2018-04-24 13:55,3066356.0
2018-04-24 13:56,3086498.0
2018-04-24 13:57,3077704.0
2018-04-24 13:58,3085560.0
2018-04-24 13:59,3100913.0
2018-04-24 14:00,3084198.0
2018-04-24 14:01,3071086.0
2018-04-24 14:02,3046475.0
2018-04-24 14:03,3062363.0
2018-04-24 14:04,3081847.0
2018-04-24 14:05,3060678.0
2018-04-24 14:06,3016841.0
2018-04-24 14:07,3050386.0
2018-04-24 14:08,3042394.0
2018-04-24 14:09,3059046.0
2018-04-24 14:10,3091141.0
2018-04-24 14:11,3122975.0
2018-04-24 14:12,3103640.0
2018-04-24 14:13,3084094.0
2018-04-24 14:14,3064658.0
2018-04-24 14:15,3042840.0
2018-04-24 14:16,3023313.0
2018-04-24 14:17,3023313.0
2018-04-24 14:18,3040899.0
2018-04-24 14:19,3062766.0
2018-04-24 14:20,3083870.0
2018-04-24 14:21,3113208.0
2018-04-24 14:22,3150854.0
2018-04-24 14:23,3128008.0
2018-04-24 14:24,3141339.0
2018-04-24 14:25,3162432.0
2018-04-24 14:26,3141188.0
2018-04-24 14:27,3128087.0
2018-04-24 14:28,3110635.0
2018-04-24 14:29,3095104.0
2018-04-24 14:30,3109987.0
2018-04-24 14:31,3098790.0
2018-04-24 14:32,3110896.0
2018-04-24 14:33,3105624.0
2018-04-24 14:34,3112870.0
2018-04-24 14:35,3123870.0
2018-04-24 14:36,3136404.0
2018-04-24 14:37,3122353.0
2018-04-24 14:38,3097558.0
2018-04-24 14:39,3082384.0
2018-04-24 14:40,3067410.0
2018-04-24 14:41,3079568.0
2018-04-24 14:42,3094862.0
2018-04-24 14:43,3108400.0
2018-04-24 14:44,3137771.0
2018-04-24 14:45,3152996.0
2018-04-24 14:46,3166168.0
2018-04-24 14:47,3155915.0
2018-04-24 14:48,3172494.0
2018-04-24 14:49,3183763.0
2018-04-24 14:50,3207483.0
2018-04-24 14:51,3248583.0
2018-04-24 14:52,3262501.0
2018-04-24 14:53,3239384.0
2018-04-24 14:54,3216672.0
2018-04-24 14:55,3237892.0
2018-04-24 14:56,3268268.0
2018-04-24 14:57,3309709.0
2018-04-24 14:58,3298362.0
2018-04-24 14:59,3323254.0
2018-04-24 15:00,3349075.0
2018-04-24 15:01,3311219.0
2018-04-24 15:02,3272496.0
2018-04-24 15:03,3303535.0
2018-04-24 15:04,3318628.0
2018-04-24 15:05,3378383.0
2018-04-24 15:06,3403311.0
2018-04-24 15:07,3431678.0
2018-04-24 15:08,3410140.0
2018-04-24 15:09,3442082.0
2018-04-24 15:10,3424465.0
2018-04-24 15:11,3404331.0
2018-04-24 15:12,3392748.0
2018-04-24 15:13,3412237.0
2018-04-24 15:14,3397461.0
2018-04-24 15:15,3416075.0
2018-04-24 15:16,3392696.0
2018-04-24 15:17,3372106.0
2018-04-24 15:18,3390983.0
2018-04-24 15:19,3378018.0
2018-04-24 15:20,3361075.0
2018-04-24 15:21,3383819.0
2018-04-24 15:22,3401710.0
2018-04-24 15:23,3390074.0
2018-04-24 15:24,3361139.0
2018-04-24 15:25,3383269.0
2018-04-24 15:26,3389986.0
2018-04-24 15:27,3369141.0
2018-04-24 15:28,3348879.0
2018-04-24 15:29,3368884.0
2018-04-24 15:30,3386764.0
2018-04-24 15:31,3345923.0
2018-04-24 15:32,3326797.0
2018-04-24 15:33,3311015.0
2018-04-24 15:34,3294005.0
2018-04-24 15:35,3267794.0
2018-04-24 15:36,3250874.0
2018-04-24 15:37,3233119.0
2018-04-24 15:38,3255440.0
2018-04-24 15:39,3236514.0
2018-04-24 15:40,3216648.0
2018-04-24 15:41,3242986.0
2018-04-24 15:42,3260397.0
2018-04-24 15:43,3234233.0
2018-04-24 15:44,3218919.0
2018-04-24 15:45,3181207.0
2018-04-24 15:46,3206490.0
2018-04-24 15:47,3230515.0
2018-04-24 15:48,3263949.0
2018-04-24 15:49,3290345.0
2018-04-24 15:50,3322250.0
2018-04-24 15:51,3282506.0
2018-04-24 15:52,3322933.0
2018-04-24 15:53,3363726.0
2018-04-24 15:54,3418262.0
2018-04-24 15:55,3459868.0
2018-04-24 15:56,3425120.0
2018-04-24 15:57,3387759.0
2018-04-24 15:58,3340984.0
2018-04-24 15:59,3385230.0
2018-04-24 16:00,3692852.0
2018-04-25 09:30,3623913.0
2018-04-25 09:31,3607432.0
2018-04-25 09:32,3654174.0
2018-04-25 09:33,3691001.0
2018-04-25 09:34,3719335.0
2018-04-25 09:35,3673459.0
2018-04-25 09:36,3609979.0
2018-04-25 09:37,3526207.0
2018-04-25 09:38,3485581.0
2018-04-25 09:39,3517354.0
2018-04-25 09:40,3481685.0
2018-04-25 09:41,3429322.0
2018-04-25 09:42,3358924.0
2018-04-25 09:43,3267603.0
2018-04-25 09:44,3084245.0
2018-04-25 09:45,2976497.0
2018-04-25 09:46,2915592.0
2018-04-25 09:47,3002626.0
2018-04-25 09:48,3057369.0
2018-04-25 09:49,3109142.0
2018-04-25 09:50,3144015.0
2018-04-25 09:51,3087921.0
2018-04-25 09:52,3127288.0
2018-04-25 09:53,3107355.0
2018-04-25 09:54,3090082.0
2018-04-25 09:55,3061602.0
2018-04-25 09:56,2999510.0
2018-04-25 09:57,2931968.0
2018-04-25 09:58,2892982.0
2018-04-25 09:59,2838053.0
2018-04-25 10:00,2769643.0
2018-04-25 10:01,2889465.0
2018-04-25 10:02,2801034.0
2018-04-25 10:03,2668472.0
2018-04-25 10:04,2795181.0
2018-04-25 10:05,2851688.0
2018-04-25 10:06,2919390.0
2018-04-25 10:07,2882905.0
2018-04-25 10:08,2923490.0
2018-04-25 10:09,2970425.0
2018-04-25 10:10,2928353.0
2018-04-25 10:11,2959295.0
2018-04-25 10:12,2901107.0
2018-04-25 10:13,2949307.0
2018-04-25 10:14,2988374.0
2018-04-25 10:15,2932733.0
2018-04-25 10:16,2908818.0
2018-04-25 10:17,2950751.0
2018-04-25 10:18,2911721.0
2018-04-25 10:19,2831260.0
2018-04-25 10:20,2751300.0
2018-04-25 10:21,2695119.0
2018-04-25 10:22,2804785.0
2018-04-25 10:23,2758044.0
2018-04-25 10:24,2812306.0
2018-04-25 10:25,2865512.0
2018-04-25 10:26,2996856.0
2018-04-25 10:27,3059387.0
2018-04-25 10:28,3026461.0
2018-04-25 10:29,3078721.0
2018-04-25 10:30,3116844.0
2018-04-25 10:31,3147915.0
2018-04-25 10:32,3203117.0
2018-04-25 10:33,3276120.0
2018-04-25 10:34,3343497.0
2018-04-25 10:35,3213222.0
2018-04-25 10:36,3284395.0
2018-04-25 10:37,3350009.0
2018-04-25 10:38,3403478.0
2018-04-25 10:39,3369815.0
2018-04-25 10:40,3398658.0
2018-04-25 10:41,3344707.0
2018-04-25 10:42,3318295.0
2018-04-25 10:43,3336794.0
2018-04-25 10:44,3364903.0
2018-04-25 10:45,3405653.0
2018-04-25 10:46,3469421.0
2018-04-25 10:47,3437048.0
2018-04-25 10:48,3403529.0
2018-04-25 10:49,3459758.0
2018-04-25 10:50,3559021.0
2018-04-25 10:51,3465967.0
2018-04-25 10:52,3526424.0
2018-04-25 10:53,3558270.0
2018-04-25 10:54,3583443.0
2018-04-25 10:55,3619870.0
2018-04-25 10:56,3674725.0
2018-04-25 10:57,3645228.0
2018-04-25 10:58,3606154.0
2018-04-25 10:59,3660810.0
2018-04-25 11:00,3719546.0
2018-04-25 11:01,3779429.0
2018-04-25 11:02,3707140.0
2018-04-25 11:03,3784722.0
2018-04-25 11:04,3852651.0
2018-04-25 11:05,3775387.0
2018-04-25 11:06,3736766.0
2018-04-25 11:07,3797446.0
2018-04-25 11:08,3731477.0
2018-04-25 11:09,3706880.0
2018-04-25 11:10,3667554.0
2018-04-25 11:11,3641306.0
2018-04-25 11:12,3603067.0
2018-04-25 11:13,3621707.0
2018-04-25 11:14,3660651.0
2018-04-25 11:15,3634877.0
2018-04-25 11:16,3601038.0
2018-04-25 11:17,3623199.0
2018-04-25 11:18,3599956.0
2018-04-25 11:19,3625245.0
2018-04-25 11:20,3561755.0
2018-04-25 11:21,3591793.0
2018-04-25 11:22,3609817.0
2018-04-25 11:23,3664817.0
2018-04-25 11:24,3709533.0
2018-04-25 11:25,3676825.0
2018-04-25 11:26,3663642.0
2018-04-25 11:27,3681748.0
2018-04-25 11:28,3724708.0
2018-04-25 11:29,3748667.0
2018-04-25 11:30,3724913.0
2018-04-25 11:31,3693056.0
2018-04-25 11:32,3721890.0
2018-04-25 11:33,3689114.0
2018-04-25 11:34,3667079.0
2018-04-25 11:35,3683212.0
2018-04-25 11:36,3661141.0
2018-04-25 11:37,3613773.0
2018-04-25 11:38,3568277.0
2018-04-25 11:39,3596417.0
2018-04-25 11:40,3576780.0
2018-04-25 11:41,3525857.0
2018-04-25 11:42,3491144.0
2018-04-25 11:43,3537943.0
2018-04-25 11:44,3513923.0
2018-04-25 11:45,3532194.0
2018-04-25 11:46,3518962.0
2018-04-25 11:47,3547036.0
2018-04-25 11:48,3571626.0
2018-04-25 11:49,3557056.0
2018-04-25 11:50,3525906.0
2018-04-25 11:51,3494186.0
2018-04-25 11:52,3521770.0
2018-04-25 11:53,3501538.0
2018-04-25 11:54,3526884.0
2018-04-25 11:55,3517470.0
2018-04-25 11:56,3504761.0
2018-04-25 11:57,3495986.0
2018-04-25 11:58,3488606.0
2018-04-25 11:59,3479984.0
2018-04-25 12:00,3449672.0
2018-04-25 12:01,3468700.0
2018-04-25 12:02,3452927.0
2018-04-25 12:03,3441996.0
2018-04-25 12:04,3423139.0
2018-04-25 12:05,3444908.0
2018-04-25 12:06,3444908.0
2018-04-25 12:07,3462590.0
2018-04-25 12:08,3447817.0
2018-04-25 12:09,3466957.0
2018-04-25 12:10,3449324.0
2018-04-25 12:11,3431187.0
2018-04-25 12:12,3444282.0
2018-04-25 12:13,3433251.0
2018-04-25 12:14,3424009.0
2018-04-25 12:15,3438757.0
2018-04-25 12:16,3485954.0
2018-04-25 12:17,3511989.0
2018-04-25 12:18,3491977.0
